edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,189343753,189562152,189562190,291148,218399
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,189562384,189785861,189785960,297618,223477
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,189786421,190003333,190003371,289153,216912
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,190003574,190232398,190232434,305047,228824
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,190232598,190454647,190454683,296010,222049
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,190454874,190679640,190679733,299351,224766
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,190680082,190896864,190896898,288986,216782
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,190897056,191124675,191124711,303434,227619
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,191124863,191344267,191344304,292484,219404
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,191344461,191574736,191574771,306984,230275
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,191574943,191809725,191809813,312717,234782
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,191810174,192016037,192016073,274421,205863
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,192016284,192243956,192243992,303512,227672
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,192244153,192465400,192465438,294939,221247
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,192465599,192695526,192695617,306249,229927
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,192695972,192911250,192911286,286970,215278
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,192911454,193136009,193136048,299355,224555
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,193136204,193365705,193365741,305944,229501
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,193365938,193582409,193582447,288565,216471
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,193582649,193795187,193795277,283065,212538
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,193795635,194013782,194013820,290804,218147
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,194013991,194227452,194227491,284560,213461
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,194227655,194461412,194461451,311625,233757
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,194461616,194684891,194684980,297383,223275
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,194685337,194924350,194924386,318628,239013
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,194924552,195144398,195144436,293074,219846
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,195144591,195368025,195368065,297857,223434
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,195368309,195586932,195586971,291440,218623
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,195587121,195808941,195809029,295455,221820
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,195809388,196046771,196046809,316459,237383
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,196047003,196279725,196279760,310245,232722
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,196279918,196506442,196506478,301981,226524
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,196506643,196738171,196738261,308385,231528
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,196738607,196965460,196965498,302409,226853
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,196965666,197198641,197198675,310578,232975
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,197198838,197430818,197430857,309249,231980
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,197431013,197662920,197663009,308883,231907
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,197663397,197895754,197895789,309752,232357
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,197895954,198111021,198111059,286696,215067
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,198111212,198332153,198332190,294531,220941
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,198332343,198570201,198570239,317094,237858
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,198570404,198800232,198800323,306115,229828
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,198800677,199027596,199027633,302504,226919
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,199027806,199256395,199256433,304737,228589
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,199256645,199487645,199487683,307950,231000
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,199487835,199707850,199707950,293019,220015
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,199708334,199945776,199945814,316529,237442
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,199945991,200171755,200171793,300970,225764
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,200171950,200394820,200394856,297106,222870
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,200395106,200611858,200611896,288950,216752
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,200612050,200832634,200832725,293801,220584
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,200833122,201059729,201059767,302091,226607
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,201060005,201283932,201283968,298514,223927
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,201284147,201495039,201495074,281132,210892
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,201495253,201718468,201718559,297301,223215
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,201718898,201935142,201935180,288272,216244
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,201935366,202170844,202170882,313920,235478
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,202171039,202400197,202400233,305485,229158
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,202400438,202617651,202617689,289560,217213
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,202617847,202835575,202835666,289974,217728
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,202836022,203070825,203070861,313014,234803
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,203071021,203283774,203283810,283612,212753
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,203284014,203511173,203511212,302829,227159
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,203511375,203732051,203732142,293926,220676
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,203732506,203958107,203958143,300736,225601
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,203958353,204192779,204192816,312521,234426
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,204193068,204430629,204430666,316690,237561
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,204430836,204652945,204653040,295814,222109
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,204653433,204878700,204878736,300296,225267
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,204878925,205093788,205093826,286439,214863
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,205093994,205325180,205325216,308188,231186
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,205325375,205555403,205555439,306645,230028
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,205555601,205779200,205779295,297816,223599
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,205779636,206005604,206005639,301235,225968
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,206005811,206235135,206235170,305707,229324
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,206235369,206456014,206456052,294138,220645
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,206456216,206683320,206683410,302481,227104
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,206683801,206921341,206921380,316664,237540
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,206921533,207157211,207157250,314188,235678
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,207157413,207379770,207379810,296418,222357
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,207380037,207596316,207596351,288313,216279
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,207596600,207828628,207828721,309051,232028
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,207829077,208053182,208053217,298754,224105
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,208053397,208282519,208282558,305447,229122
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,208282720,208510264,208510300,303339,227544
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,208510471,208745110,208745200,312538,234639
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,208745555,208967598,208967634,295999,222043
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,208967795,209194964,209195001,302832,227169
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,209195157,209410989,209411027,287726,215832
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,209411181,209630641,209630740,292269,219460
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,209631121,209847307,209847342,288191,216186
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,209847562,210082949,210082985,313790,235387
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,210083144,210300066,210300101,289175,216922
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,210300261,210520037,210520075,292979,219776
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,210520229,210757644,210757744,316213,237415
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,210758110,210986974,210987012,305100,228864
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,210987191,211204821,211204858,290124,217630
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,211205008,211435361,211435397,307085,230353
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,211435548,211655359,211655448,292764,219811
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,211655831,211882666,211882703,302392,226835
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,211882874,212113117,212113152,306935,230243
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,212113327,212331215,212331254,290462,217888
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,212331457,212553500,212553536,295999,222043
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,212553711,212773746,212773835,293058,220035
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,212774270,213007093,213007132,310370,232823
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,213007343,213233127,213233162,300982,225784
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,213233354,213448660,213448696,287021,215306
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,213448861,213672827,213672918,298302,223966
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,213673274,213907342,213907378,312029,234068
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,213907542,214135746,214135783,304217,228204
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,214135985,214357717,214357753,295594,221732
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,214357920,214592915,214592954,313271,234995
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,214593139,214817921,214818012,299384,224782
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,214818461,215037178,215037215,291560,218717
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,215037369,215280635,215280671,324294,243266
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,215280845,215504297,215504332,297884,223452
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,215504494,215732616,215732705,303839,228122
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,215733059,215968473,215968509,313821,235414
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,215968681,216193427,216193465,299608,224746
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,216193646,216423772,216423810,306777,230126
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,216423989,216649224,216649312,299985,225235
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,216649685,216880179,216880216,307269,230494
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,216880394,217106452,217106487,301363,226058
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,217106652,217336319,217336355,306169,229667
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,217336507,217563085,217563122,302042,226578
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,217563376,217779166,217779256,287401,215790
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,217779631,217995131,217995167,287280,215500
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,217995333,218218134,218218173,297015,222801
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,218218388,218441215,218441251,297048,222827
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,218441416,218657386,218657481,287620,215970
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,218657943,218891358,218891396,311167,233415
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,218891572,219100867,219100906,279005,209295
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,219101057,219327508,219327542,301883,226451
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,219327733,219552407,219552441,299502,224674
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,219552605,219776769,219776866,298533,224164
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,219777268,220004496,220004532,302910,227228
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,220004692,220224811,220224849,293434,220119
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,220225017,220442938,220442976,290510,217921
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,220443139,220673673,220673770,307046,230534
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,220674165,220901043,220901079,302440,226878
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,220901248,221125036,221125075,298328,223788
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,221125226,221347775,221347810,296685,222549
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,221347971,221558476,221558512,280614,210505
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,221558718,221778013,221778103,292080,219295
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,221778441,222016542,222016577,317405,238101
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,222016739,222232423,222232461,287527,215684
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,222232614,222451505,222451544,291805,218891
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,222451708,222684754,222684844,310404,233046
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,222685168,222911846,222911882,302179,226678
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,222912050,223145258,223145294,310889,233208
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,223145471,223384843,223384879,319102,239372
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,223385090,223606253,223606289,294825,221163
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,223606450,223820300,223820390,284825,213850
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,223820736,224043354,224043390,296764,222618
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,224043550,224279114,224279150,314029,235564
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,224279314,224495634,224495670,288373,216320
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,224495967,224722998,224723089,302391,227031
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,224723421,224931281,224931317,277089,207860
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,224931481,225164148,225164183,310162,232667
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,225164383,225392019,225392055,303462,227636

