4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,777269444,780268533,780268628,2998719,2999089
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,780268975,783269456,783269559,3000097,3000481
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,783270001,786272212,786272312,3001856,3002211
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,786272686,789272473,789272570,2999429,2999787
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,789272942,792272117,792272217,2998787,2999175
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,792272641,795271525,795271624,2998525,2998884
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,795271989,798270786,798270881,2998439,2998797
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,798271241,801271125,801271216,2999524,2999884
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,801271577,804273764,804273867,3001803,3002187
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,804274270,807273761,807273854,2999126,2999491
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,807274227,810275500,810275595,3000912,3001273
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,810275956,813275600,813275705,2999246,2999644
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,813276112,816276437,816276538,2999952,3000325
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,816276887,819279183,819279279,3001937,3002296
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,819279632,822279278,822279382,2999264,2999646
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,822279832,825280379,825280480,3000177,3000547
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,825280873,828282102,828282196,3000877,3001229
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,828282554,831282950,831283042,3000036,3000396
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,831283463,834286409,834286515,3002571,3002946
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,834286971,837286902,837286996,2999562,2999931
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,837287360,840287007,840287107,2999289,2999647
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,840287514,843288144,843288247,3000245,3000630
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,843288681,846290598,846290700,3001562,3001917
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,846291081,849290181,849290277,2998675,2999100
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,849290644,852290635,852290742,2999551,2999991
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,852291159,855291538,855291634,3000023,3000379
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,855292000,858291288,858291384,2998932,2999288
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,858291848,861294941,861295036,3002734,3003093
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,861295382,864296339,864296443,3000583,3000957
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,864296942,867296540,867296640,2999230,2999598
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,867296991,870296075,870296167,2998717,2999084
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,870296534,873297617,873297721,3000706,3001083
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,873298129,876299927,876300024,3001442,3001798
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,876300414,879299986,879300083,2999221,2999572
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,879300428,882301767,882301874,3000966,3001339
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,882302273,885302009,885302109,2999374,2999736
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,885302470,888303338,888303432,3000511,3000868
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,888303793,891305688,891305786,3001541,3001895
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,891306147,894306515,894306620,2999990,3000368
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,894307010,897308218,897308313,3000851,3001208
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,897308706,900308874,900308974,2999813,3000168
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,900309342,903310425,903310528,3000707,3001083
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,903310934,906311414,906311511,3000127,3000480
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,906311876,909313972,909314063,3001739,3002096
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,909314441,912315769,912315875,3000952,3001328
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,912316358,915317304,915317403,3000589,3000946
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,915317751,918319055,918319152,3000940,3001304
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,918319539,921321344,921321440,3001453,3001805
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,921321791,924321140,924321243,2998974,2999349
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,924321707,927321658,927321759,2999589,2999951
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,927322110,930324046,930324141,3001578,3001936
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,930324553,933325515,933325617,3000585,3000962
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,933326017,936328242,936328340,3001860,3002225
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,936328736,939328842,939328939,2999745,3000106
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,939331859,942330454,942330574,2998193,2998595
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,942331005,945333863,945333960,3002498,3002858
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,945334324,948334069,948334164,2999391,2999745
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,948334575,951334765,951334862,2999839,3000190
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,951335235,954335211,954335316,2999601,2999976
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,954335726,957336056,957336152,2999973,3000330
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,957336504,960335460,960335555,2998600,2998956
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,960335913,963340225,963343848,2998575,3004312
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,963351266,966352859,966352961,3001203,3001593
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,966353382,969354440,969354532,3000702,3001058
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,969354906,972355466,972355563,3000182,3000560
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,972356006,975354492,975354592,2998120,2998486
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,975354945,978355634,978355731,3000333,3000689
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,978356086,981355447,981355547,2999009,2999361
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,981355898,984356028,984356130,2999759,3000130
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,984356606,987356977,987357078,3000019,3000371
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,987357526,990358870,990358970,3000986,3001344
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,990359376,993359108,993359214,2999357,2999732
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,993359654,996360635,996360741,3000623,3000981
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,996361162,999362080,999362189,3000568,3000918
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,999362551,1002363471,1002363576,3000552,3000920
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1002364016,1005364288,1005364392,2999920,3000272
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1005364764,1008364514,1008364615,2999395,2999750
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1008364974,1011365051,1011365151,2999731,3000077
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1011365545,1014366583,1014366690,3000660,3001038
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1014367159,1017367568,1017367672,3000053,3000409
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1017368056,1020367369,1020367464,2998932,2999313
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1020367874,1023368305,1023368408,3000046,3000431
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1023368852,1026368935,1026369038,2999731,3000083
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1026369403,1029369504,1029369613,2999732,3000101
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1029370001,1032369301,1032369399,2998921,2999300
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1032369804,1035372395,1035372485,3002234,3002591
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1035372882,1038374172,1038374267,3000937,3001290
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1038374629,1041374959,1041375052,2999990,3000330
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1041375399,1044375700,1044375808,2999921,3000301
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1044376381,1047376254,1047376350,2999495,2999873
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1047376765,1050376750,1050376851,2999618,2999985
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1050377227,1053378096,1053378202,3000479,3000869
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1053378622,1056376563,1056376663,2997581,2997941
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1056377038,1059376513,1059376609,2999121,2999475
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1059377001,1062376700,1062376793,2999323,2999699
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1062377212,1065379260,1065379358,3001684,3002048
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1065379783,1068380949,1068381043,3000804,3001166
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1068381431,1071380694,1071380786,2998900,2999263
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1071381182,1074381371,1074381470,2999793,3000189
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1074381913,1077382694,1077382788,3000419,3000781
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1077383147,1080383440,1080383522,2999945,3000293
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1080383888,1083385794,1083385886,3001530,3001906
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1083386309,1086386416,1086386500,2999758,3000107
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1086386858,1089387502,1089387589,3000287,3000644
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1089388039,1092390133,1092390224,3001726,3002094
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1092390643,1095388922,1095389009,2997926,2998279
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1095389415,1098390880,1098390966,3001119,3001465
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1098391335,1101389967,1101390056,2998293,2998632
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1101390401,1104391588,1104391681,3000812,3001187
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1104392087,1107392305,1107392391,2999861,3000218
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1107392750,1110392280,1110392369,2999113,2999530
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1110392799,1113392524,1113392618,2999332,2999725
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1113393133,1116392951,1116393041,2999455,2999818
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1116393401,1119392817,1119392909,2999057,2999416
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1119393297,1122393737,1122393831,3000050,3000440
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1122394261,1125394389,1125394477,2999771,3000128
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1125394868,1128396491,1128396582,3001266,3001623
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1128396946,1131397461,1131397549,3000154,3000515
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1131397902,1134400628,1134400723,3002344,3002726
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1134401162,1137402141,1137402231,3000620,3000979
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1137402599,1140403580,1140403672,3000629,3000981
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1140404031,1143404123,1143404217,2999712,3000092
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1143404636,1146404765,1146404860,2999771,3000129
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1146405213,1149405196,1149405287,2999620,2999983
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1149405639,1152405436,1152405533,2999410,2999797
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1152405966,1155406309,1155406409,2999994,3000343
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1155406821,1158406679,1158406774,2999507,2999858
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1158407132,1161407984,1161408083,3000501,3000852
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1161408491,1164409546,1164409648,3000680,3001055
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1164410068,1167408991,1167409094,2998568,2998923
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1167409454,1170408892,1170408988,2999085,2999438
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1170409339,1173409061,1173409164,2999339,2999722
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1173409681,1176410078,1176410176,3000035,3000397
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1176410553,1179408281,1179408378,2997370,2997728
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1179408728,1182408929,1182409034,2999827,3000201
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1182409442,1185410331,1185410432,3000528,3000889
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1185410844,1188409513,1188409608,2998315,2998669
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1188409977,1191409484,1191409577,2999150,2999507
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1191409949,1194411376,1194411484,3001046,3001427
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1194411961,1197412535,1197412629,3000214,3000574
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1197412998,1200414143,1200414243,3000785,3001145
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1200414597,1203416550,1203416658,3001579,3001953
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1203417098,1206417159,1206417262,2999702,3000061
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1206417676,1209418028,1209418126,2999991,3000352
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1209418515,1212418170,1212418289,2999252,2999655
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1212418799,1215419118,1215419222,2999954,3000319
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1215419610,1218418257,1218418361,2998292,2998647
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1218418729,1221419729,1221419830,3000645,3001000
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1221420223,1224420651,1224420756,3000051,3000428
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1224421177,1227421225,1227421320,2999696,3000048
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1227421718,1230421082,1230421181,2999015,2999364
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1230421533,1233421824,1233421927,2999915,3000291
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1233422368,1236421948,1236422051,2999230,2999580
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1236422407,1239421195,1239421293,2998440,2998788
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1239421660,1242423279,1242423382,3001232,3001619
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1242423810,1245423621,1245423725,2999454,2999811
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1245424077,1248425288,1248425384,3000810,3001211
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1248428608,1251427910,1251428038,2998837,2999302
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1251428583,1254428104,1254428202,2999141,2999521
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1254428592,1257428486,1257428587,2999522,2999894
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1257428964,1260428446,1260428539,2999128,2999482
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1260428967,1263428984,1263429088,2999643,3000017
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1263429520,1266429900,1266429997,3000023,3000380
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1266430377,1269429986,1269430113,2999169,2999609
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1269430633,1272431321,1272431450,3000260,3000688
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1272431918,1275431946,1275432042,2999646,3000028
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1275432433,1278432587,1278432691,2999769,3000154
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1278433085,1281433450,1281433567,2999971,3000365
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1281434005,1284433871,1284433972,2999503,2999866
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1284434353,1287436776,1287436871,3002065,3002423
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1287437263,1290437572,1290437664,2999951,3000309
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1290438056,1293438728,1293438834,3000286,3000672
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1293439247,1296439397,1296439494,2999780,3000150
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1296439878,1299439754,1299439852,2999525,2999876
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1299440226,1302440601,1302440708,3000003,3000375
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1302441131,1305440740,1305440838,2999251,2999609
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1305441204,1308440354,1308440450,2998794,2999150
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1308440808,1311440303,1311440398,2999125,2999495
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1311440818,1314441361,1314441462,3000179,3000543
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1314441836,1317440439,1317440538,2998249,2998603
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1317440882,1320440902,1320441000,2999670,3000020
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1320441380,1323440651,1323440758,2998900,2999271
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1323441190,1326441748,1326441844,3000202,3000558
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1326442203,1329442310,1329442406,2999750,3000107
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1329442827,1332444378,1332444481,3001169,3001551
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1332444900,1335444915,1335445012,2999661,3000015
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1335445382,1338443872,1338443965,2998137,2998490
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1338444399,1341444727,1341444823,2999971,3000328
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1341445195,1344445912,1344446022,3000339,3000717
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1344446431,1347446000,1347446096,2999211,2999569
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1347446465,1350445787,1350445882,2998961,2999322
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1350446272,1353446707,1353446817,3000058,3000435
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1353447269,1356448646,1356448744,3001008,3001377
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1356449122,1359448988,1359449085,2999516,2999866
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1359449481,1362450138,1362450242,3000279,3000657
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1362450656,1365449989,1365450087,2998969,2999333
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1365450439,1368451335,1368451430,3000530,3000896
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1368451801,1371451978,1371452069,2999817,3000177
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1371452445,1374451702,1374451808,2998882,2999257
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1374452236,1377453309,1377453410,3000710,3001073
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1377453763,1380454496,1380454592,3000368,3000733
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1380454966,1383454556,1383454660,2999213,2999590
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1383455121,1386454556,1386454659,2999079,2999435
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1386455079,1389454005,1389454108,2998575,2998926
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1389454457,1392454054,1392454159,2999216,2999597
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1392454584,1395455707,1395455811,3000766,3001123
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1395456254,1398458449,1398458549,3001837,3002195
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1398458932,1401458900,1401459002,2999612,2999968
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1401459346,1404459176,1404459279,2999450,2999830
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1404459693,1407460900,1407461004,3000846,3001207
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1407461368,1410462608,1410462709,3000879,3001240
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1410463111,1413462058,1413462162,2998566,2998947
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1413462575,1416462029,1416462129,2999096,2999454
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1416462494,1419461722,1419461824,2998870,2999228
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1419462195,1422462144,1422462249,2999569,2999949
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1422462665,1425462579,1425462678,2999550,2999914
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1425463058,1428464354,1428464451,3000935,3001296
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1428464801,1431465840,1431465941,3000664,3001039
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1431466370,1434466836,1434466942,3000091,3000466
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1434467326,1437466791,1437466893,2999103,2999465
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1437467263,1440468950,1440469054,3001326,3001687
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1440469432,1443470243,1443470351,3000424,3000811
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1443470785,1446472421,1446472540,3001234,3001636
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1446472985,1449472352,1449472454,2999011,2999367
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1449472847,1452473562,1452473667,3000330,3000715
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1452474081,1455473191,1455473295,2998743,2999110
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1455473669,1458472379,1458472475,2998350,2998710
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1458472892,1461473444,1461473543,3000198,3000552
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1461473977,1464472366,1464472472,2998007,2998389
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1464472933,1467473895,1467473999,3000602,3000962
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1467474381,1470475683,1470475783,3000951,3001302
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1470476149,1473478451,1473478556,3001914,3002302
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1473478965,1476478565,1476478668,2999242,2999600
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1476479026,1479479170,1479479272,2999784,3000144
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1479479634,1482479928,1482480037,2999917,3000294
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1482480452,1485482281,1485482383,3000235,3001829
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1485482899,1488484223,1488484323,3000964,3001324
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1488484674,1491485387,1491485488,3000332,3000713
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1491485912,1494485465,1494485571,2999191,2999553
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1494485963,1497485551,1497485647,2999224,2999588
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1497486022,1500487811,1500487911,3001427,3001789
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1500488277,1503488581,1503488687,2999815,3000304
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1503489143,1506489036,1506489139,2999458,2999893
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1506489496,1509488595,1509488697,2998736,2999099
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1509489045,1512489153,1512489257,2999715,3000108
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1512489663,1515492010,1515492112,3001978,3002347
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1515492498,1518492786,1518492898,2999890,3000288
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1518493334,1521494839,1521494945,3001111,3001505
4707950ff5417,0,3000970409,gaussian,3000.000000,1.000000,1000,1521495363,1524496884,1524497035,3001050,3001521
